channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxFa0YWzvw6OF5SYEF4AaABAg,Do you also have the cure for Parkinsons disease?,@SHOJIPMTIU,UCC-mFI09R5fcQnm-Q3Lxq8A,0,2025-04-18T09:07:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgySMqXkkGY1QT-OwCB4AaABAg,Nitric Oxide absolutely does not regulate blood flow or oxygen delivery. Already starting off this interview wrong.,@miamigladiator9545,UCTOADA2kbsrEvK1R9MEvjyg,0,2025-04-18T08:22:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwAEP84BEHXN00CxjF4AaABAg,I thought a divorce would cure losing your mind .,@gargoylz-c1i,UCyfz2TarH-BCsjk2j7BF6rw,0,2025-04-18T07:29:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugx__aaUqPcQVnNhD0J4AaABAg,"In the video is used a creme. I guess that is NO. What product is that?

Or is there some recommended products for NO?",@Lars.Lottrup,UCE-dU1XTwfcVcfkETBMWSwA,0,2025-04-18T07:10:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzaxWvWQDO4vUTP8hl4AaABAg,Yes exists but pharmaceutic lobby cares about profit and your death,@adrianxxxx36,UCL4VO2gHti4EMWBqdAwa5kA,0,2025-04-18T06:34:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwFn4lZj9iroS-bRHN4AaABAg,"A lot of women take testosteron  and feel better, is this a good practice? Please make a video about this matter because is a trend🙏",@natalia_brasoveanu,UC-Qj3SjiMV5gm0pAjon57Cg,0,2025-04-18T06:08:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugwbzi7leCM4hFuVZBx4AaABAg,"Thanks , Great Video❤",@Stocksandblock,UCjHQB7-EFSJ_S411PNPqylA,0,2025-04-18T06:07:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxMpBG9BmKYcFBVrGB4AaABAg,Thank you Steven for inviting Dr N Bryan. Very informative and helpful. Great interview,@kacirossini2464,UCqDYsenzQtYPa1ObQVGGMaw,9,2025-04-18T05:36:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyI9zud6tqp37y5t3d4AaABAg,"The standard of care is substandard but because its the ""standard"" it makes it impossible to sue the systems.",@Hysagd,UCNKJ4tG1vb1Nmkk3X6-eq6A,4,2025-04-18T05:17:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugy582bvePHKah6JCTp4AaABAg,What is the serum (and link) you put on the back of your head?,@sharipilaria1399,UCoa2WPBSsleLUfXfE91bZrg,1,2025-04-18T04:52:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxXgG1muh30EgFvLst4AaABAg,Quite the fact checks in this one...,@davesfriendhal,UC-hxIT7M3sdJ_DMyTDMlPxQ,0,2025-04-18T04:49:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzRc4lWH3svHMZfiH94AaABAg,"It’s so frustrating that pharma choose greed over the health of humanity.. it’s sickening that they would watch their loved ones die from these diseases rather than cure them..: 
If we’re all supposed to think that “ you’ll have nothing and be happy” then why are the big corps still doing this ???",@user-to6jm5mw3z,UCl5Lo5qZHU-n98xuFQiwo8A,1,2025-04-18T04:25:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwufhOvmV8q2Av6Mp14AaABAg,I love your shows and the people you pick to talk to us.  Thank you very much!,@MerrySchleining-jt1fr,UCH96LsIiQmSz-T8OmzzESAQ,4,2025-04-18T04:13:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyStxGr1wfD80hjLpJ4AaABAg,I put anti fungal and anti bacterial essentials oils into my non flouride toothpaste. Is these a problem? Will doing so destroy my oral and stomach microbiom???,@stephensalvidio3255,UCvqJgbcPLXSz9Od2dVPrN3w,0,2025-04-18T04:11:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugx0CKcCxeQ7tjJds_p4AaABAg,What about in the treatment of Autism? My son was without oxygen for 5 minutes during birth. He is now 1.5 yrs old.,@victoriousa2438,UC83WLh7ydoL90l2swCmT6og,0,2025-04-18T03:53:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugx4Yw90_SiZmJ72NMV4AaABAg,...........🇨🇦♥️🇺🇸...........,@jesse33cdn,UCOxxo0MTxo4VTfjR1nNR4Qw,0,2025-04-18T03:44:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg,"Every nurse I know has always said: ""There's no money in a cure."" The entire medical industry is corrupt.",@jasonfargo324,UCfZooljYCgEyzFa4n6-aonw,306,2025-04-18T03:26:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAH5ifdcwyIc,"Its the eating of plants that's causing these diseases.
Carnivore vitae!
Carnivore for LIFE!!",@Technichian462,UCy_yAu3LC7n5uSF0jS_l3Ow,0,2025-04-19T12:36:07Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAH74sSv1IbZ,Ignorance and self neglect can be translated into the failure and greed of the treatment. Only professionally naive with inadequate education provide their opinions out of their own greed of taking shortcuts while educating themselves but have desires to be called experts. How sad!,@dinadesai5861,UC_dTBCpicuNvRao09S2dq6g,0,2025-04-20T01:18:05Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAH7rfo4EzbQ,"Every nurse. Because they ain’t doctors 
As doctors for sure don’t say shit like that. Yes people try to make money 
But people also cure things 
Get over whatever little conspiracy you have and looks at the thousands of diseases we have eradicated, cure, treated or helped with",@Minigrub,UCAL7AE0tzqHITRRepR0x-gg,0,2025-04-20T08:33:16Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAH8GsbZITc2,😂😂.. still good that you know now,@edwinsim147,UCAdRQ7TSL-90LBTSjo2bh-g,1,2025-04-20T12:22:12Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHBOB1d5Tyu,Yes I agree. people's healthdont matter to big pharmer. It's all about making money on drugs that cause more problems.,@Shirley-t9b,UCaYaRiOoz10n3LWbKiofURw,0,2025-04-21T17:23:45Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHE1CGEtuba,"Of course there is no money in a cure, the medical industry knows this.",@barbaradoughty1526,UCkxPdmBmfojhaMaPhY3KhNA,0,2025-04-22T18:00:40Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHE7CH79kFB,"Of course there is money. You’d get a Nobel prize worth a million dollars plus interviews and followers and you’d go into the history books for curing Alzheimer’s.  We have a vaccine that prevents cervical and throat cancer, polio, rubella, measles, mumps.  

It’s like saying the polio vaccine was hidden because the money is in the iron lung recurring revenue.",@eddie1975utube,UCHj-CnRzI13FeFi_UEnNG7Q,0,2025-04-22T18:53:05Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHFIjggjFfk,"Now it is , with the republicans! For sure!",@anthonyhernandez3272,UCmRgXSZZgWD0ly-TmkI0KAQ,1,2025-04-23T05:53:09Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHJ5Kb964yB,Corrupt entirely No.  Perversely incentivized Yes.,@geoffap0,UCS-ku0CpxDtKZLlYg4g0TyQ,4,2025-04-24T17:12:57Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHN18_pQnNt,Such is capitalism.,@Number-s9h,UC7tWbG5I2LI5NQWWEHsp1Nw,0,2025-04-26T05:53:20Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHUWFCi8_cS,"Our Health care system $$ucks,   and we should be doing a LOT better than this.
ie, We pay a middleman (insurance companies) to have access to the providers.   
They have stock in the stock market.  Their profits HAVE to go up every year to justify the stock going up with the rest of the market.  We pay more...
General practitioners used to take care of a lot of the things that ail us.   Now they are part of a large organization and their function is ""gatekeeper"", to send you off to see a ""specialist"" or ""specialists"".    One can expect to be subjected to unnecessary procedures,  potentially.   Pill salesmen.
The head of the FDA (the one in charge during the Covid) just quit a while ago and now sits on the board of directors for,,,,,,,,,    Pfizer.
Could go on,   but what's the point....",@tellmemoreplease9231,UCOl0UrIJail3i8FqGTouP-g,1,2025-04-29T03:39:48Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHUWgwydZKv,"Some how that got cut off.
...they send you off to see a specialist or specialists.  One can expect to be subjected to unnecessary procedures,  and drugs.
And,  the head of the FDA (during the Covid),  just quit and now sits on the board of directors of.......   Pfizer.",@tellmemoreplease9231,UCOl0UrIJail3i8FqGTouP-g,0,2025-04-29T03:43:43Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHUehrcdaMI,"Yes, you are right!  ❤",@msann5707,UC9oS22sBAhv7pdOCBzttsjQ,0,2025-04-29T05:02:29Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHUnWG1GNct,"Not my doctor!  His name is Dr. Bingbong Chingchong Dingdong.  He is from Thailand, and only charges $45 for a session.",@shrimpkins,UCXRLuBQw8zrfbtaOFFXtT8Q,0,2025-04-29T06:19:24Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHUxaDLFAFe,"​@@tellmemoreplease9231your can blame the republicans for this man,  keeping him , instead of get rid of him ! Has f**k all of us !",@anthonyhernandez3272,UCmRgXSZZgWD0ly-TmkI0KAQ,0,2025-04-29T07:47:28Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAHXPgv52-CI,"And those nurses aren't pharmacists. Little do they know, there are actual cures for disease. I know, shocking, and it doesn't go in support of your narrative, but dig around a little and sure enough, the evidence is there!",@TylerShort,UCXCWqlTQbGCRQXf56cXRyfw,0,2025-04-30T06:40:16Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAJkmtIeMlCY,That is a big reason why I stopped working as an RN.,@angieblake3424,UC_5d1YIuHCQGGOUl_uQR2Mw,1,2025-06-24T13:43:50Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAJl3YAdfRLP,"@@geoffap0 Aww, that doesn't feel as good in my tummy as blaming Republicans and Capitalism!",@shrimpkins,UCXRLuBQw8zrfbtaOFFXtT8Q,0,2025-06-24T16:18:06Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgynKMYX0EO7_emmEGt4AaABAg.AH2A-3CpmbfAK-LRqKZVr4,Both sides of politics are equally endebited to the lobbyist that fund both sides- big pharm and the military industrial complex s​@anthonyhernandez3272,@charlescamen5225,UCRgSl633mUwexlZsFli1Ybg,0,2025-06-30T14:43:07Z,False,True,UgynKMYX0EO7_emmEGt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyTpbAq24P9PirUrEV4AaABAg,Interesting how he treated his father with a topical N.O..,@michelebarnes4059,UC4grCM5amlicHkJ7L9-bBcQ,0,2025-04-18T03:01:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyonpjZ8dTezZ_rSvB4AaABAg,Is caned beetroot  as good sd boiled beetroot,@jeanettebloomfield4799,UCWtYv7CGTYSHA0QHCkaEpNw,0,2025-04-18T02:43:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxnYodjLGBCof1EVQx4AaABAg,What are you supposed to do for a tooth infection or if your dentist says you need a root canal? Ty,@lindaziertartsolace7416,UCFiHkhdqFfCTtDmTDGaytOQ,0,2025-04-18T02:30:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugxi68wNOAJFY1I5t2N4AaABAg,"This episode was full of life-changing information.  I was floored and i have forwarded this to my entire family. I will say one thing though, in contrast to other podcasts ive watched,  this particular interview had a weird vibe to it. The host interrupts and speaks over the guest multiple times. The tone of the questions seemed to lack real depth and enthusiasm. Why and how was this guy silenced? I dont recall hearing any dialogue about that matter. The podcast ends abruptly with the guest being cut off mid-sentence. Perhaps there were extenuating circumstances at play we cant see, and if so, i apologize for coming off as  overly critical. This is just not the quality of interview Steven normally brings. Can this Doctor get a do-over?",@ccsuperbad346,UC_efJaeITCs4orMyNefqEmQ,2,2025-04-18T02:21:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugym45yaFrjPSH1bR0x4AaABAg,"Dr. Stan Burzynski cured brain tumors in the 1990's and the licensing boards and FDA came after him.  If it wasn't for the congressional testimonies of his patients, he wouldn't have made it through.  Now he's only able to practice in the state of Texas and insurance will not pay because they're in cahoots with the pharmaceutical companies who get big bucks for chemo.   There's a documentary about his story that's amazing and will wake you up to the truth.",@GotPurr,UCMVUrnyjbyAhOJ4CrcFOHHw,1,2025-04-18T01:49:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzFYkPRZUD9ndRlO4x4AaABAg,I've been hearing a lot about nitric oxcide. I have to agree with your guest about its importantance. I'm loving this episode. On another note... I believe all disease (dis-ease) reversible. Dr Joe Distanza talks about it.,@sandykay3071,UCN8fiOrSbsm8whopum06cEg,1,2025-04-18T01:49:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzHGPoEcyVnJYG-Hr94AaABAg,Seriously  the so called health care industry  hands out pills like candy on Halloween.  Each of my parents are on probably 20 meds and supplements each. My 20 yo kid is now on at least  5 meds started gaining weight  after they started these meds and now has been  diagnosed with  nonacoholic fatty liver disease.  I was on at least 6 meds before I started cannabis.  I stopped all meds and am healing naturally with food. Wish I had access to help my kid. He's  not getting better with these meds. He needs better support.,@habanerofire,UCfwDndE_iu5AWWqNqi6kWgQ,0,2025-04-18T01:46:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwONJeR2PHr-HzEoid4AaABAg,"Bit sceptical about the show as Steven doesn’t have any medical background, and he invited people onto the show claiming covid vaccines were a ‘net bad’ and autism is curable….hmmmm.",@andrewjackson7875,UC1ZCqxszG41rZpbisANSxrQ,0,2025-04-18T01:46:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgwBeaivakrRFGmKdQp4AaABAg,This was one of the most o formative interviews-thank you Steven,@ingridblohm-hyde13,UCbjFZdnLcDZGtSOpHXVoE8Q,0,2025-04-18T01:43:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyAT7wVrIC5HzOKk_94AaABAg,I'm subscribed. I appreciate your information. Thank you. This is going to help my family.,@FOMHLMAO,UC26b1hJcsQ4QfJC5giIrz1g,0,2025-04-18T01:38:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzrxQ6ONLdE6maea-N4AaABAg,Eat less carbs and be more in the sun. The sun produces a sh%tload of NO in you.,@spaceman51974,UCE7EpRwDVQ_bN45_Zf05ahw,0,2025-04-18T01:32:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgyjSP6pW0Rkb5Q1Wdh4AaABAg,You really have wonder how messed up the health system  is made for profit and how little they care about healing people to truly be cured. I wonder how far up a person has to go to see the decisions they make that would be defined as MURDER?,@hawaiianmango4556,UC10ERl6qBXYVr_l7djt8zcg,0,2025-04-18T01:22:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgzuOkS4K00QkzPXLqR4AaABAg,"I had my mom diagnosed in Feb of 2016. She passed away on March 24, 2019. She was diagnosed with Alzheimer/dementia. I can trace changes in her back to 2010 .",@trudymiller582,UC3cPOsixnuNiZhjrDHu10gQ,2,2025-04-18T00:47:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugxb1q75e__5_P26oeh4AaABAg,Very depressing considering I have had several root canals.,@kimpaceVArealestate,UCyR4tFqYBklhwcjI9jqKeiA,0,2025-04-18T00:44:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugyo188BOSnwCjn1hD14AaABAg,I hit the like button!,@FathomFrequency,UC-8ll4-7X4MCQP_37RQJTug,0,2025-04-18T00:38:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugzuk3y9VNXH5YUtGLF4AaABAg,"It’s easy to say stop using antacids, but I was put on a PPI when I was about 19 yrs old. That was 30 years ago, and no one told me then how impossible it is to get off of them. Me and a GI have done everything to try and stop them. I’m thin so it’s not a weight issue. I eat a healthy diet. I’ve elevated the head of my bed with risers, etc, etc. If I don’t take it first thing in the morning, I get blazing heartburn that makes me sick and causes a horrific headache. I don’t know what else to do and am still a little ticked that the doc who prescribed when I was young never said anything about how awful they are.",@PantoufleOG,UCsfAraqEbLkmIqw1GdJH_2A,0,2025-04-18T00:32:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,Ugzuk3y9VNXH5YUtGLF4AaABAg.AH1r2I9YGlDAH6_wW2RElE,"See a functional medicine dr to fix your gut. Taper off of PPIs, they produce rebound effect.",@jellyprescott,UCAplYOnZ-T1S0lxye6zBUvA,0,2025-04-19T20:39:01Z,False,True,Ugzuk3y9VNXH5YUtGLF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,zECoaEZRRFU,No.1 Nitric Oxide Expert: This is the anti-aging cure no one is talking about!,2025-04-14T07:00:56Z,2374581,102386,UgxYoTagzMNviluPVBh4AaABAg,So exactly who was silenced,@billvanbuskirk4349,UCW4mP9Kj-KqdZo9qnwmcmNA,0,2025-04-18T00:31:22Z,False,False,
