channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzKSC5Q4-9y5u2LByh4AaABAg,Im training to be a cycle instructor at 33 and the 24 year olds joked about my age when I shared my knee what swelling. Honestly it’s women like Dr. Sims that keep me going.,@lotsofnella,UCpZ2fSIOTAgZljneKO6FWHA,0,2025-01-08T13:38:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwvsF89EOad6DdvXhB4AaABAg,SO WHAT ARE THE 4 SUPPLEMENTS??😮😮,@lolahernandez6871,UCXQMNyxVdzO3P51WiY1YKoQ,0,2025-01-08T13:37:28Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyH2ALVsFzhGM5yFlB4AaABAg,wow! I've never felt so educated about my body until now,@dineotshebo7562,UCGgP9i2H67JEmxBog3A7YoQ,0,2025-01-08T13:31:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzM4MCGOcOWVghO6vB4AaABAg,Such a great episode! In 2000 I  tore my ACL at 15  and my orthopedic surgeon at the time (Shoutout Dr. Fajgenbaum) was the only person that stressed strength training for girls.,@liltrendsetter,UC0QGBIXs3R8PVULs9JYpH3w,0,2025-01-08T13:25:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugy5jlABhhlvWL0_2dV4AaABAg,Another amazing interview. ❤,@Pedropcas,UCN12CvpPgqMaAWBg6DpoGFQ,0,2025-01-08T13:03:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugx9dan8qY59RQWEJ2t4AaABAg,Oh my goodness.. I'm so excited to listen to this episode!!! Dr Stacy Sims is incredible.. Thank you for bringing her to your podcast Steven ❤,@IndigoHazelnut,UCouZMwl4yZQkjPv_3w6UOSg,1,2025-01-08T12:55:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugw2Nx9fGk8rXNCoOJh4AaABAg,Thank you so much for the work that you do Dr Stacy.,@safariagnes9382,UCkSNg_FUwdUzu42TyCVH9Lg,0,2025-01-08T12:48:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxkCDUUPlO3a3DcgEp4AaABAg,"I can’t wait to listen to this.  The thumbnail though.. she looks crazy and Steve looks like she’s confirming it with every time word!  I feel like after I watch it, I’ll be the only crazy one.",@MIZJEEZYBLEEZY,UCDW6LOeOJk9b4GY9E5xgRVA,0,2025-01-08T12:41:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugw3cPdlir3XtmORWD14AaABAg,"Conclusion, men have it easier. 😅",@mirthap20,UCuiLfJ7qmWgjZrTw0UUcaCQ,0,2025-01-08T12:34:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxsBo_3gqtW8aMaVgx4AaABAg,"Steven, you need to marry your “partner” before having children. Please don’t be like the Hollywood crowd. Children need stability.",@sassysandie2865,UCjIMRfs2kdMtH-yj0uvE7rQ,0,2025-01-08T12:10:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxSaMSDKzBc9eyyPpt4AaABAg,It would be nice if these guests would cite their studies. Too much protein causes cancer and kidney problems.,@sassysandie2865,UCjIMRfs2kdMtH-yj0uvE7rQ,0,2025-01-08T12:01:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwFD2_Q7hLU7tXDYVZ4AaABAg,"Steven, I just bought the infrared blanket and mask bundle 🎉 thanks for the discount. Can’t wait to try it out 😊",@carinefrancis5842,UCzlr_Mv-79zB_CMtYFGx4yA,0,2025-01-08T12:00:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyKSMfXr1G4nZAPpIt4AaABAg,My menopause experience was completely different than my mom’s.,@sassysandie2865,UCjIMRfs2kdMtH-yj0uvE7rQ,0,2025-01-08T11:59:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxKd5IB16GSsdlsI_p4AaABAg,"Lol, so true, many women don't even know about /understand their own bodies",@carlibasson2410,UCzl3KOfBGWYkeozh3vdHWqQ,0,2025-01-08T11:59:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugw2vehY2lm2aCMX8aF4AaABAg,Very calm informative eyeopener episode ... Thanks a lot !,@nilepearl1997,UCqlHKRquzyJPB67gOORDKyA,0,2025-01-08T11:51:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzAjIysgxhkGcqAgKl4AaABAg,Thanks for taking a focus on women’s health,@Sissy_Lan,UCo8Bist_327plVvpNgjSIIQ,1,2025-01-08T11:43:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgweVZcChnQpLgpmt994AaABAg,"I find it super hard to hit glutes and hamstrings effectively unless I’m doing hip thrusts or ham curls. Even with a wide leg squat I find range for glute recruitment hard and I’m also 5ft 9inch with a short torso and long legs and tight hips so I just hate squats. 

I am a fan of the lunge it’s a much better compound exercise for me. Even deadlifts don’t hit my hammies that well.",@naomigreasley7280,UCxEAge8P8LPWmnnP2-8dWyg,0,2025-01-08T11:29:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgweVZcChnQpLgpmt994AaABAg.AD1XodHy0t8AD1jJMZXF9K,"Look into stretches, muscle activation and balance before hitting the Glutes and Hams. You sound pretty strong but Quad dominate. Have you considered doing Squats with a Smith Machine for support so you can really concentrate on firing the glutes?",@DavidJohnson-dc8lu,UCVwFTQkSKrfU8qub4yZde0Q,0,2025-01-08T13:19:09Z,False,True,UgweVZcChnQpLgpmt994AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgweVZcChnQpLgpmt994AaABAg.AD1XodHy0t8AD1k7UmNjbZ,"@ I’m very quad dominant, always have been. I’ll be the first to admit that my mobility and flexibility needs works. Smith machine squats do work well for me in terms of hitting glutes because I can get better range supported although it is still inhibited because of calf/soleus flexibility and ankle mobility. It’s really from overtraining one area too much , my balance is fine although it’s harder since I hit perimenopause which has has impacted my training in ways that has surprised me actually and I thought I was pretty well prepared for it!",@naomigreasley7280,UCxEAge8P8LPWmnnP2-8dWyg,0,2025-01-08T13:26:16Z,False,True,UgweVZcChnQpLgpmt994AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgweVZcChnQpLgpmt994AaABAg.AD1XodHy0t8AD49yK2P1hY,@@naomigreasley7280 Seems like this video is about taking the precaution when going into the Luteal phase with anti-inflammation techniques and go easy on yourself when the hormones are low. Don't beat yourself up!,@DavidJohnson-dc8lu,UCVwFTQkSKrfU8qub4yZde0Q,0,2025-01-09T11:59:17Z,False,True,UgweVZcChnQpLgpmt994AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwryK5G3Y-WsMEOj5l4AaABAg,Commenting for the algorithm. Thank you for having this amazing scientist on the Podcast.,@YidjissNarrif,UCjzh0BQm5ZlEgVfuuD0KOsw,1,2025-01-08T11:26:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwzV657l8RVfeYkB_54AaABAg,"I been following  her  for 5 years  , I am glad  she is here I recommend her book",@bethanneguerrera8237,UCu2ycNIk9_DE1nt9OsvRNLQ,1,2025-01-08T11:26:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugwu2yB08wv8DIJpAEZ4AaABAg,Can someone please break down the actual points of this interview/suggestions? This is all really detailed overwhelming roundabout information and 2 hours of it makes me feel dizzy from not actually knowing what to do from here.,@yasskye768,UCoKlRRi0F2a-ml0ueYsBFgQ,0,2025-01-08T11:22:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyNjDGI-ZnYkzZYOUl4AaABAg,What??? Smashing the awareness! Look at the views after that shite that BBC - and never mind! Keep sharing Steve! 🎉🎉🎉,@lesleybrady3948,UCkqhenYbmlXQ3zfcuKduaZw,0,2025-01-08T11:21:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwB0k-yiZr5qOK8kA14AaABAg,"Thank you so much for having Dr. Stacy Sims on the channel. I feel enlightened and empowered listening to her insights. I've learnt more about my body and how it works in this single episode than I have reading health articles that have been geared mostly towards men's bodies and health. 
Thank you Dr Sims for sharing your knowledge and wisdom!",@mehtabfarukhi2135,UCfnBYBMqFR1jv0LEiei0z8A,0,2025-01-08T11:11:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyPk4UJUEghBindApZ4AaABAg,I can't see a 16yr old with heavy or painful periods choosing an iud/IUS  ... think an oral contraceptive could be more useful at this age after proper discussion and will control the cycle as well as provide possibly needed contraception ... Perhaps not ideal but more realistic,@asr9217,UCqmeuSzfKOAmR1C0pg02seA,1,2025-01-08T11:07:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzM0s6hoY2mnEFvbIp4AaABAg,"Dr Stacy Sims is brilliant. I have her books and they are literally my bibles for training. I’m 47 and a fitness professional, I have a very sporty 11 year old girl and I will be empowering her with this knowledge too. Great guest! Thankyou 😊",@naomigreasley7280,UCxEAge8P8LPWmnnP2-8dWyg,1,2025-01-08T11:00:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugx0Jv6tGqGFQ0dPtKR4AaABAg,fantastic episode thankyou! so many ah ha moments that resonate right away,@roamingwiththerays4455,UCmHCFD4G_qUCjRhsfDndx_w,0,2025-01-08T10:35:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwKe3B9dw1MEKumoQN4AaABAg,I love Stacy Sims but the suggestion that post menopause with good lifestyle we do not need to worry about bone loss and joint/tendons issues is plain wrong and there is a ton of research to refute that.The rate of bone loss does tend to reduce in late menopause but will continue and many tendon issues occur post menopause especially in those doing heavy exercise.,@asr9217,UCqmeuSzfKOAmR1C0pg02seA,0,2025-01-08T10:33:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugy6RIJi1fMhdzaBXSF4AaABAg,Plz consider adding subtitles,@rays.of.serenity9,UC4R47gESJudhQnf_zzQyJtQ,2,2025-01-08T10:30:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugw0-7vplURjjpdRcCx4AaABAg,"Goes to show you that men & women are different . Why would you compete with a man ? You’re a women. Men are different not better. It’s like trying to compete with a kangaroo, you can’t you’re a woman. Be great as yourself not someone else. Men have different talents & they can’t compete with women & vice versa. Improve your self esteem & don’t be looking to compete with a whole different type of human . Be you, be great",@takinittotheheatandthestreet,UCzIO_VOolz6eACMfXlohItg,0,2025-01-08T10:27:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugxr3iIAh7xWkZGbqSx4AaABAg,"hey steve, just a thought. maybe include more talk from ur side e.g. explaining what they said back to them in an insightful yet simple way for viewers e.g. ""so what you're saying is x..."" ""x does x""",@johnnotjohn3196,UCKKeQnfPOgKXLao4v61Zecg,0,2025-01-08T09:59:22Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz8eDDpiOtBj_Rm6Ul4AaABAg,"During this podcast I couldn't stop thinking ""that's my life"", ""its is so true"" and ""oh that's why..""",@JustElisBlog,UCl0VTcksuLm8aIfCALMBKNQ,0,2025-01-08T09:45:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzzLUS_NloYNaekEDN4AaABAg,"With all due respect to Dr. Stacey Sims as an expert in health, sports, and nutrition, I can’t help but wonder: why, as a specialist in these fields, does she look older than her age at 51? Perhaps it’s due to personal or external factors that we are unaware of, but it raises some doubts for me about the effectiveness of certain approaches she advocates. Could it be that something isn’t working as intended.",@sabinasarkisova,UC0rDb-0JtZsKW4kVvJcxwNA,1,2025-01-08T09:37:51Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugw7mVzUEUFcKhMOgH94AaABAg,I’d love to hear an open and honest conversation/ debate with both Mindy Pelz and Stacy.  I think we can go even further into this topic 😊,@ninasaacks,UCwjiY2GqxbA7ZpFvZfBEuCQ,0,2025-01-08T09:36:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzHhKBEItvxwCf68ft4AaABAg,"Thank you for doing this interview. I didn't actually realise how dismal the state of women's health research is, nor how drastically different some things can be health wise between men and women. What I thought might be slightly interesting, turned out to be a really informative and important discussion that I'm very glad I chose to listen to. Good on this woman for her work.",@kayhollings1777,UCCuyBY0uH-K-5YMoOirUDPQ,0,2025-01-08T08:05:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxIW_TxuJk9RyqhPAd4AaABAg,"It's great, informative interview. And I really appreciate your efforts. Thank you!!! But I hope that you will see my comment and will consider to interview someone on women's diet and exercise plan during breastfeeding and also postpartum healing issues. Because almost all women will agree that is the time when our bodies are stressed out and really need support!!!",@praksyanazaretyan34,UC2Z32AS9GMpWr4k837ajmkA,1,2025-01-08T07:54:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyP7CfbKOtrVpG_WlR4AaABAg,What are the 4 supplements?,@LovelySmile55,UCMNWZUerTY5DvXoYNc368qQ,1,2025-01-08T07:49:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzQ4Jo_BT57uzAKbq94AaABAg,Wall-e!!!,@dcmenchavez,UCyMVTiDS-LnjAzHH2t_GDAA,1,2025-01-08T07:47:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwMYEi5QQJEL0Tq4wt4AaABAg,This truly is the only place / way for human women and men alike are able to learn about the unique overall health of the female body and what it needs and how it is different than male bodies and THATS OKAY AND ITS NORMAL! We have just never been correctly taught what we need or what is going on with our amazing bodies. This is the kind of information for every girl and woman in the world deserves to know and be taught! what a great guest and thank you diary of the CEO for including women in your podcasts!,@jpjesspete,UCvSw204HWnSwiZxYAkxciXg,1,2025-01-08T07:44:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyxxPR_OERwzb_iXSR4AaABAg,Finally! I was so hoping she was invited to an interview. Thanks Steve!,@Solea74,UCcrQ0i8-WugeMVJ3ivB8ILA,0,2025-01-08T07:35:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyF18a6Q236dInLutt4AaABAg,What are the 4 supplements ? And why?,@Sk9999-jr1gx,UCiG9fIKvxvTrRhpPNI4RC0g,0,2025-01-08T07:18:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz3Xl5PGA8pEt0UOXh4AaABAg,Thanks,@adkhatau,UCqOS01MvXf0cIsLVoepOdgA,0,2025-01-08T06:52:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugw2zqE8-tjYNx1yzCV4AaABAg,Can someone list the supplements here,@dancingnachos3634,UCYR2isQmHI7eZScedfiumOA,0,2025-01-08T06:51:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzQfr7abhfv0eVwlj94AaABAg,She lost me on the diet.  My hormonal health (PCOS) was healed on a keto diet. (Confirmed by my gynecologist),@lulu2211-o1d,UCdT5qHWF9S8EmBV3XEciePA,1,2025-01-08T06:46:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzQfr7abhfv0eVwlj94AaABAg.AD11P59NY2hAD1wCI7JdNT,So everyone has the same body as you? Come on. Keto isn't meant for everyone.,@childoftheocean_,UCPloSJFV9N06rzfF5mLXWTw,0,2025-01-08T15:11:46Z,False,True,UgzQfr7abhfv0eVwlj94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwhmZ5B5GaSVZbIq5l4AaABAg,I'm not sure I understand the recommended Supplements. At a point it sounds like it's only for those who are doing work outs/sports?,@Mainzermelli,UCt-5jwiUPi3ekBQQEkuneqg,0,2025-01-08T06:44:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzxCrE2ece8_Le3tVR4AaABAg,"Thanks you for this conversation. I feel seen when it comes to peri-menopause and gaining weight. I thought this might be the case but thank you for the confirmation.
Appreciate you bringing these guests on the show Steven and your openness to learn ❤
I just bought both your books too Stacey!",@Muffguff1,UClN5CsealJBTuczqED80dCA,0,2025-01-08T06:40:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz1NU4wFb13YJtmNlV4AaABAg,"I’m a shift worker 60 yrs BIG 🏊🏾‍♀️ swimmer &🧘🏿meditation nut. Can you do pod cast on shift work ? 

The affects of 🏊🏾‍♀️ 

# cometotoronto 🇨🇦",@davidrudd5126,UCThw46nzp3I2iNuRFzW5EcQ,0,2025-01-08T06:32:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzYZI5HqWz86yMS0fV4AaABAg,1:12:50 Great information! Just wanted to point out here she said endometriosis (a painful disease) when she meant endometrium (the lining of the uterus).,@dez6278,UCD2s1Vj-WUN1UgZckCkLs_g,2,2025-01-08T06:28:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz5vABCZyqB5twdi3d4AaABAg,No caffeine data on women lol,@candicecorbin4690,UCY3O4hJMQSiih2EugdvnDjA,0,2025-01-08T06:28:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxzucXmZzniJEauC-h4AaABAg,This is also why biological men can't just put on women's clothing and participate in women sports as women.,@myredeemerlivesamen991,UC0_IwCyXsQc9aQnnXn9vxqg,0,2025-01-08T06:21:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxzBfojAlLcWdL0PYR4AaABAg,I always read comments while listening/ watching all YouTube videos. Not this one. I didn’t read one comment even now! I shared with both daughters. Well I love truth as my number one enthusiasm. Blessings in all Truth!,@patriciacole8773,UCyF0S-NNBofj5ofSApCEMHw,0,2025-01-08T05:59:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugy30F1tAEALrNomA0V4AaABAg,Thanks! My body always felt off about fasting so i do not. We should just learn to listen to our bodies and trust them! ❤,@Gilda2023cv,UCrhg9Ar_KC_sHCZG3ws5FIA,0,2025-01-08T05:47:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyDCvK_niUmRhyCc-J4AaABAg,I think the health care system is beginning to open up. 🙏🏽,@BeansHynes,UCOU4Qb-q7XHemBh9LL3Ln-w,0,2025-01-08T05:35:08Z,False,False,
