channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugyy6qEh8g0x2LL5_GN4AaABAg,Why is she laughing? This is not funny! I don’t believe a word she is saying. Bought and payed for - that’s what she is.,@ullahanten,UCZ2oLxJhwZBbeC3WCVT_Bdg,6,2025-01-29T13:19:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyePCjHa5ldO2WSxGl4AaABAg,This woman is a paid shill and should not be given a platform like this.,@techjunky82,UCQXSqu8Cn9Ip6gjNY5GxSfw,4,2025-01-29T13:15:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyePCjHa5ldO2WSxGl4AaABAg.ADsn_Xz92DgADsrsH0TTqQ,"Hey, be respectful  she has  a PhD in Nutribollocks...",@metal7core,UCCoHxcxSNq_6J17ZmH4K9_Q,0,2025-01-29T13:52:56Z,False,True,UgyePCjHa5ldO2WSxGl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyePCjHa5ldO2WSxGl4AaABAg.ADsn_Xz92DgADsyYUHQc7Y,@ 😂,@techjunky82,UCQXSqu8Cn9Ip6gjNY5GxSfw,1,2025-01-29T14:51:16Z,False,True,UgyePCjHa5ldO2WSxGl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyOzZh4uyKCV1XM0vF4AaABAg,"You should have listened more carefully to Dr Georgia Ede!
Human bodies are optimally made of animal amino acids and saturated fats, not refined oils.
The food industry has only its bottom line in mind and has made sick guinea pigs of us all. 
Unlearn the received opinion ASAP!",@JH-dj8hd,UCvOixsjaYOQ8N4qXSFyn2Yw,4,2025-01-29T13:14:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyOzZh4uyKCV1XM0vF4AaABAg.ADsnW0f2Zb0ADsrwXKNhA5,Actually he was challenging and commenting more in the interview with Georgia Ede … « aren’t fibers necessary »…? Big disappointment,@ph69jbl,UCtvOlJtUJsH9r0XI1_C_qYw,0,2025-01-29T13:53:31Z,False,True,UgyOzZh4uyKCV1XM0vF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg,She's part of that food company that you invested in.  Got it.,@vio144,UCaQUQ4lJofhNi7h1N78Tcxw,294,2025-01-29T13:13:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAENhSWw6zyV,Yeah . Disappointed in this chat.,@apteryx7080,UCEuVgi1pzCdEe6UNhgKY72g,15,2025-02-10T22:37:36Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAEOODvkpw3C,your evidence pls?,@OMahony2,UCjcRLsYrqbg9DEAwdyjn_vA,3,2025-02-11T05:00:05Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAESi0q4VG69,@@OMahony2 it's all in there if you listen,@apteryx7080,UCEuVgi1pzCdEe6UNhgKY72g,0,2025-02-12T21:18:46Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAEco3CiJEHo,@@OMahony2look up ZOE,@ceoherohub2584,UC8wBZAxhqgMG4cGhFBNvFWQ,0,2025-02-17T04:43:10Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAEk9vC3Hsqk,@@OMahony2 ZOE,@CavemanCarnivoreClub,UCscLLlv4IudmhTyRCWgOYAg,0,2025-02-20T01:17:36Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAEo4RgPIRx-,​@OMahony2  at 1:52:35 she mention she works at Zoe,@dionisienatea3137,UCzz8WU6np4z1cEPge7PIYrg,8,2025-02-21T13:46:42Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAEuKauLaYoQ,​@@apteryx7080you mean this channel or episode????,@wakeup2realityostriches,UCH9S09wb1OYOSD8jwDS_fdA,0,2025-02-24T00:03:21Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAFMIoKqUSHs,Exactly. This woman is clearly a plant for the food industries program.,@drtracythomas,UCQCkrWIKRJi-IEMvZ8-GB6A,7,2025-03-07T06:05:41Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAFwGizByxou,"Yea I've been kinda annoyed that he promotes Huel when they use seed oils... Especially on podcasts where he is interviewing people who woke up and escaped the ""health industry"" (either that or they were chased out) like that heart surgeon or brain surgeon he had on here before 😑 lol.. I always check my ingredients. I don't count calories.. if something has corn syrup, any seed oil or maltodextrin... I stay far away",@DsDoodles,UCjo4bOx_w9Ohwpw172YB9XA,1,2025-03-21T14:39:22Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAGTQlsgaVXG,"How much was she paid , I wonder.",@1mikon,UCAAVtoPwyUMzGaiaQBbu9eQ,3,2025-04-03T21:01:20Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIAGTQpw430to,@@drtracythomas Totally.,@1mikon,UCAAVtoPwyUMzGaiaQBbu9eQ,0,2025-04-03T21:01:53Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIALLInU1utnO,"And you are talking rubbish, just like most of the packet foods in supermarkets actually",@jonnr1959,UCN9qiFEXaKJiHaciCoEUD-w,0,2025-08-02T23:54:41Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIALLK5wDBZyb,@@1mikontry nothing! Steven travels all over the world to procure these  amazing interviews,@jonnr1959,UCN9qiFEXaKJiHaciCoEUD-w,0,2025-08-03T00:06:05Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy8_3PreprkYpdpk1J4AaABAg.ADsnKjKy_IIALLKAPDOzTL,@@1mikontry nothing! Steven travels all over the world to procure these  amazing interviews,@jonnr1959,UCN9qiFEXaKJiHaciCoEUD-w,0,2025-08-03T00:06:41Z,False,True,Ugy8_3PreprkYpdpk1J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugxm5gau0DAMPLQGlEd4AaABAg,She’s a bot that’s been planted from big food. I don’t believe a word she says,@SteelDecker,UCcFvO0KBkL2aPztmWugiQSg,3,2025-01-29T13:11:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwosTNaOePDFxbKIyR4AaABAg,"I would want to know, why is there such a confusion in regards to what is and what is not healthy to eat. It boggles my mind. How many more conversations do we have to listen to that are completely contrarian.",@Helen-s8y7y,UC_1TZbVy4c8WcKOPk0IyXlA,0,2025-01-29T13:07:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwszBQHmXIirzd48XB4AaABAg,This womans claims are so ridiculous that it makes me want to leave this planet. How can she be a 'nutritional scientist' while spouting absolute 100% rubbish??? Dont trust ANYONE.,@JayGluskin,UCqnGIqwdg9uW4765EfWLbqA,4,2025-01-29T13:01:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxS0aN2HnVl7q3cpd54AaABAg,Nope. This is where I leave it.,@JenniferM13,UCmI6EEK_myMiCfcFOgB0zjQ,3,2025-01-29T12:50:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyRCyQhukJZ70-dDoR4AaABAg,"You are always asking for people to 'subscribe' to your channel.
But you have so many bad guests on that it would never happen for me...sorry",@mandarinpill,UCDSsocx52DE_xmFmbzs40ng,4,2025-01-29T12:48:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyRCyQhukJZ70-dDoR4AaABAg.ADskWvg9EhZADssB0A0YG2,Same here 🙋🏼‍♂️,@metal7core,UCCoHxcxSNq_6J17ZmH4K9_Q,0,2025-01-29T13:55:38Z,False,True,UgyRCyQhukJZ70-dDoR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugx9kQTud6JwKsBZbZh4AaABAg,"”We don’t get a voice, we”re not being heard” was it? Well, I believe it’s because you shouldn’t.      

People who have tried different diets and actually had the disciplin and character to change their lifestyle can testify (as seen in the comments) wether seed oils, sugar, processed and highly processed carbs make their life better or worse. Glucose spikes and intermittent fasting and lots of other things too.

Yes, you should choose a variety of foods that you enjoy to have the most beneficial effects, and peace and harmony and the company of your loved ones at the dinner table also has great positive impact on your digestion, but as long as you crave sugar, it’s your bacteria and brain you’re feeding, and it’s not good for you.

While there are a few crumbs of sensibility one can find if looking in this podcast interview, a lots of rubbish comes out of her mouth…unfortunately. She’s opposing things she doesn’t understand, haven’t experienced and is no expert on. She doesn’t explain why she attacks stuff either…It destroys her credibility in my eyes.",@gyongyigeluhygren4727,UCFTG_41XG16acGDB7yxOz0g,9,2025-01-29T12:48:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyT6m0Oi2VcTqaPpcJ4AaABAg,A bunch of baloney!,@aiken510,UCsTWqQH3dgWXA8KkVz54Big,4,2025-01-29T12:45:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugx7_ol99aHWrZ85_Rd4AaABAg,Absolutely fantastic episode she’s bang on and most “food specialists” are morons following hype and bullshit.,@Freddiesland,UCBqWim_URhuSuegiYhmMN9Q,1,2025-01-29T12:42:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgztTZUqcrccrxUtPD94AaABAg,I live in Portugal and in many hot European countries we don't have our evening meal till 9 or 10 at night yet have a far higher life expectancy and massively less obesity rates than the UK/ USA.,@Contrabassistah,UCg1rCK8_EfG0n9TG7ANKKLg,38,2025-01-29T12:36:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgztTZUqcrccrxUtPD94AaABAg.ADsj4Dfnl-kADz89oS_ok-,you go to sleep later,@beauliberte1608,UC3eznMOHnchLFjyHhZ6sqJw,0,2025-02-01T00:19:28Z,False,True,UgztTZUqcrccrxUtPD94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgztTZUqcrccrxUtPD94AaABAg.ADsj4Dfnl-kAE1nt6YXQua,it depends on our genes. of course there are genetic variables which determines our life expectancy as well. its not only about timing. but time to eat and sleep of course matters in general. we have our own biological clock and mechanism that only allows the disciplined timing to eat and sleep.,@SoloriderSamir-hj7kx,UCtBoXPIBS9IXWsgke6Spztg,1,2025-02-02T10:30:30Z,False,True,UgztTZUqcrccrxUtPD94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgztTZUqcrccrxUtPD94AaABAg.ADsj4Dfnl-kAE4PHKDNhmO,"Europeans, and I think in particular your region, walk/move a lot more which is why nutrition cannot be looked at in isolation. Your physical activity is probably really helpful at keeping a good balance.",@jeannette82,UC5khV1rlrA60P-p4_A-cjkw,1,2025-02-03T10:44:29Z,False,True,UgztTZUqcrccrxUtPD94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgztTZUqcrccrxUtPD94AaABAg.ADsj4Dfnl-kALUEeuEiojz,"Yes, also there’s still light around 21hs.",@cocococococo7091,UCDcRIt209ec7zpJPIBYEc6g,0,2025-08-06T11:11:44Z,False,True,UgztTZUqcrccrxUtPD94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugwz7mHJ8vkHv9qBRFV4AaABAg,"LOL, it all makes sense. Steven's 'Huel' product contains seed oils. Grifter.",@Gary-Klanders,UClXPCKeXvMd0JyuHr3LYP7A,4,2025-01-29T12:36:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxSoJ4ZMlZCcYIQcnp4AaABAg,Complete Shit show you bring the biggest jokes on your show. Please just stop bringing these bums on. Please ask them before you bring them on how many people they actually healed. I have never seen a truly healthy person following mainstream advice.,@jannis-geldmacher,UCGxFyQJCXo4pC5FcpS30_Dg,3,2025-01-29T12:35:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugx51lkZbB06KjIVnYF4AaABAg,"I stopped paying attention to ANYTHING ZOE a long time ago, dodgy af",@fwabble,UCGt8X8wYHsASW8pKvZAiQUQ,6,2025-01-29T12:29:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyAqnQJJnGQGUOjsgN4AaABAg,"Steve, this guest reiterate my conviction that my carnivore diet is the way to go. It's good to know what  the so called experts are saying.",@RaminJulian-o2g,UCtVWkE_HSikQ1qEKYJZX-AQ,14,2025-01-29T12:14:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyAqnQJJnGQGUOjsgN4AaABAg.ADsgaAtX9xAAEByoNEA0ce,100%,@ChessBootCamp,UCOxzU-HT0QEN7Q4nV9bTlMQ,0,2025-02-06T09:18:23Z,False,True,UgyAqnQJJnGQGUOjsgN4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyXBMle7X8cWmLw-n94AaABAg,"Think of it this way.  It takes approximately 600 sunflower seeds to make 1 tablespoon of sunflower oil. It takes about 2000 canola seeds to do the same. If the average American consumes 3 tablespoons of these oils a day,  that's 1,800 sunflower seeds. Id love to hear her justify that.",@TheBeardedBufalo,UCOah9Nlv4cOKUbLtYloK8ug,6,2025-01-29T12:13:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgzF-cdaGinuiK4ICot4AaABAg,"This woman and her cohort of ""scientists"" still fail to explain how on earth we could live with an extremely high fat, hyper-carnivore diet full of saturated fat for more than 2 million years without having any of these modern health issues. This is an undisputed fact coming from anthropology with stable isotope analysis done on multiple times in different eras of human evolution.

She couldn't provide any study at all, she just mumbled things without any basis. We now have extremely strong meta-analysis done on 14 double blind, randomized and controlled studies on the effect of saturated fats on cardiovascular health (Cochrane study) with more than 400 thousand people for minimum 50 weeks. 

The conclusion: ""Reducing saturated fat intake probably makes little or no difference to all‐cause mortality, cardiovascular mortality"" and they also concluded the same for stroke, myocardial-infraction, CHD events as the evidence is even more unclear on these.

How come this person can call herself ""scientist"" when she completely ignores these Gold standard research which completely debunked her ""theories"". I expected from the Diary of a CEO team to do a thorough analysis of the research first, before publicising her ideological driven nonsense for millions of people.

Saturated fat has no effect on any of the health markers, cholesterol levels are also unrelated as well... She is just the drummer of drug and food companies, what she says is the marketing message of these corporations and she is communicating according to their agenda. In exchange she gets funding under the cover of ""research"" and nice vacations in 5 stars hotels in exotic places under the cover of ""conferences"". Good business model for her, not good for millions of people suffering because of this.",@md82892,UCh4BC7P1_y7PCP9946mKLgw,5,2025-01-29T11:59:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwaYybdLbuKKrsEkzV4AaABAg,When she said food companies aren’t out to get you. I started to switch off. Then did.,@jamesmurray5345,UC6YMLSFBhLunI7L5IpvmyKQ,4,2025-01-29T11:56:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyC5M3XDDYxRInaUtt4AaABAg,"This is absurd. The only possitive thing i got out of this was, chew your food. But thats common sense. The food industry isnt out to help the consumer. Seed oils are horrible.",@adamwfisher,UCJrBajVnWmQSDPVCl2HASdw,18,2025-01-29T11:55:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyC5M3XDDYxRInaUtt4AaABAg.ADseSxz_JT8AHjZgm3wE6y,"That said, I think it’s kind of gross to sit and count how many times you chew your food. A few deep breaths before eating and making sure to eat in a relaxed way e.g. not reading work emails at the same time will move the needle for a lot of people. Also not chugging liquids while eating helps prevent dilution of stomach acid.",@juliesaadwellness,UCXasj9EdZapHYwZjWYmVyBA,0,2025-05-05T09:17:45Z,False,True,UgyC5M3XDDYxRInaUtt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxgNQVRmSf1hTprkk94AaABAg,"FFS Steve !!! Vet the people before they come on the Podcast. This Woman is talking through her Ass !!! The advice she's offering is killing people.......Despite Her claims, she is NOT a Scientist. the Scientific evidence against Seed Oils is out there. Theses Plant Based Diet advocates have had there day, it's over........",@CavemanCarnivoreClub,UCscLLlv4IudmhTyRCWgOYAg,3,2025-01-29T11:51:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwLxp7cjU6GbVKjsdp4AaABAg,"I think flipping down the Keto diet stables is not the way forward in 2025, one should look into how to refine it rather than discrediting it all together",@meryameyeh,UCFmRiwlT4YsOSUsRoCfUCOg,2,2025-01-29T11:51:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwJaCNR0dKDUeRqsAx4AaABAg,"Question the ‘science’ when Steven Barlett and Prof Sarah Berry have professional and financial ties that are not made clear at the beginning of the interview. Nutrition science by two people selling UPF products and supplements, no surprise the advice is so at odds with common sense and evidence.. 🤦",@FamilyHealthLab,UCq3-b1Ya_LEfZg97jZqI9yQ,4,2025-01-29T11:44:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxPwbAQh0mpSRtyWMZ4AaABAg,her entire mimic and face impression is just fishy imo. she tries so hard to convince.,@yozukah,UCVf6AAQpTDgWlAW--GtpR2A,2,2025-01-29T11:44:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz2wwAPBK56loF5R3J4AaABAg,Seed oils are bad for you.other guests said the opposite this women is saying. Good that you have changed the thumbnail !,@cristians1200,UCrcZG92Q5GCgekz23oWHARQ,2,2025-01-29T11:35:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwgHMUMrG-oe5s2mDh4AaABAg,"She's on the board for ZOE. A company Steven is hugely invested in. She's either being paid for leaning towards the bias ZOE is promoting, or she's delusional... I'm educated enough to believe it's not the latter! 

Hugely disappointed in Steven promoting his investment interest in this way. There's some very dangerous, and insanely false advice given in this episode 😔 

And if anyone is still thinking this isn't scripted... She just happens to mention in conversation that she's going through perimenopause and, oh look, Steven has a graph he printed out earlier... 🤦",@TheHolisticApproachCoach,UChlAY1wAADaNQ_1TMvk77RA,29,2025-01-29T11:28:53Z,False,False,
