channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFDu2TUfCs,"@ yeah because disorders can be cured with exercise, diet and sleeping.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,2,2025-03-29T08:39:29Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFWXH5nIkl,"@HermitOnWheels  Some can, although probably not yours.",@Reaper58,UCzleZKD3DrrbvLOKVBUsUEg,0,2025-03-29T11:22:16Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFc4aS03Lt,"​@dianaheymans168 Our awareness is raised, education occurs, and we can make changes ourselves that make us healthier too.",@Curated_Properties_Explores,UC4CMi9OMoR1cncujckpT9iw,0,2025-03-29T12:19:31Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFcKSqoiMY,"​@@MONSTER22009Love your response! I agree. Not at all 'wealthy' but have made choices to self-pay (""cash rate) to get tested and then buy the correct supplements, food, and do more exercise!",@Curated_Properties_Explores,UC4CMi9OMoR1cncujckpT9iw,0,2025-03-29T12:21:40Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFcxnkWkfO,"You know how to change the blatant injustice , March! Hey everyone, get out of your comfort zone and show up, people are gathering, HANDS OFF OUR RIGHTS, hands off our peace of mind, hands off our bodies, our TAX DOLLARS should be spent on the things that benefit every day people, not wealth hoarders! If you can’t march, boycott, spend ONLY on the barest necessities, stop all unnecessary spending. Resist",@greenthumb8266,UCSsylcdF0OocplilzJFJGxg,1,2025-03-29T12:27:11Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFd2VOJnjE,In the US you can order the vast majority if these markers mentioned for 20 bucks. Get a complete metabolic panel. Talk to grok about your results. You can literally figure out a lot of this on your own if you truly want to know. @HermitOnWheels,@UN-gm2ur,UCOO_6KGOL27fpWnP66gLg1g,3,2025-03-29T12:27:58Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFevFi1dUz,"@@elytt2000 She's a top expert in her field. In this case, get what you pay for.",@Curated_Properties_Explores,UC4CMi9OMoR1cncujckpT9iw,0,2025-03-29T12:44:19Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFjxTKZGp_,I think it's more around educating yourself to be able to advocate for yourself.,@personalconcierge1076,UCNcgGmZy6_poL1VByfTs3QQ,6,2025-03-29T13:28:18Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFkJUSFxi2,"@@sebychick5279 it’s remarkable how many bots seem to think they know better than your own personal experience. As for me, I think your take is spot on.",@greenthumb8266,UCSsylcdF0OocplilzJFJGxg,0,2025-03-29T13:31:27Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFqrOSRNEF,"@@Reaper58 no, there is no cure for AuDHD.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,0,2025-03-29T14:28:38Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFqwiqaqut,@@UN-gm2ur where?,@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,0,2025-03-29T14:29:22Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGFviGRaJna,"In Canada we have “free” healthcare. You can’t just ask for testing and get it. I suspect my cortisol is high, but my doctor will not order the test. 🤷‍♀️",@jennifercausey8127,UCLg-xRhYbTNh36UXIryC1RQ,7,2025-03-29T15:11:05Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGG6ZxK7Wn8,"The cheap food and alcohol keeps us imbalanced, thus less motivated to excel, thus poor forever; keeping the wealth gap high and an army of low wage workers propping up the rich. It's easy to see why the rich lobby to keep our food poisoned. No FDA regulations on alcohol or supplements... In capitalist societies, change comes from capital. But the poor cannot afford healthier food and they don't choose it because they're addicted to calorie dense foods starting at the youngest ages. RFKJr. I hope he helps the U.S.",@AnthonyIchooseyou,UCglc89y6QjsPXzI0jMrfIvw,2,2025-03-29T16:54:40Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGDsO6vLlc,Many great practitioners are attracting clients who are truly ready to heal with their high prices. It is decided strategically.,@paulina1044,UCF4Bqi5PuIeBKQRra2YYNxg,1,2025-03-29T17:58:30Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGG2oEeIFM,"@ but someone here said if I have enough will power I can do it myself, so…. 🤷‍♀️ 🤦‍♀️",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,0,2025-03-29T18:17:32Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGHDjoAQdM,@HermitOnWheels  will power vs addiction is a classic debate,@AnthonyIchooseyou,UCglc89y6QjsPXzI0jMrfIvw,0,2025-03-29T18:27:46Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGHZz4ddpZ,@ 🤣 that’s funny 😂,@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,0,2025-03-29T18:30:48Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGODvkEjHx,@@marienissanka9657get your calories from meat snd good fats,@bellaroccisano4156,UCdhMwGb_kcJnHYyNIKuO0-A,0,2025-03-29T19:28:57Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGXoVA1Ti5,"@@marienissanka9657nope, way more involved that Cals in Cals out. i  have worked out  consistently for 3 yrs weight training, been in a deficit and ever since I hit perimenopause the belly fat is bot budging.  A PHD i listen to says the BMR has much influence on weightloss as well and can be regulated. I have lifted weights since I was 16, I know how to train and what to eat",@CelenaMesa,UCPsoJnsrwhsTDOtefwvnuOw,0,2025-03-29T20:52:43Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGdgsLyosC,"@ Just so we’re clear on the debate of addiction; during the 1950’s, 1960’s and 1970’s thousands of pregnant women were prescribed diet pills, I.e. amphetamines, to “stay thin”. My ex was one of them. If you grow a fetus on amphetamines there is no will power in the world that would stop his adult self from finding and consuming amphetamines. If you know any addicts born in those decades you can bet, admit it or not, that mother took pills during pregnancy because the doctors said it was fine.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,1,2025-03-29T21:52:51Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGjzOK-U36,"@HermitOnWheels  if you know your condition and know conclusively that it can't be cured, what's you're grip about ease of testing?",@Reaper58,UCzleZKD3DrrbvLOKVBUsUEg,1,2025-03-29T22:47:49Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGkQ_46yCd,"@ my AuDHD has no cure, I have biological issues too. My journey to get diagnosed was littered with struggle, and I empathize with people who can’t get the care they need. Plus, people who think there isn’t more available for rich people than poor people need to be educated in reality. Health is for the rich.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,1,2025-03-29T22:51:39Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGkrkNnwut,Thats insane!​@elytt2000,@nen3819,UCt4dkKHXpvqES8GD3QAnhkw,0,2025-03-29T22:55:30Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGlvzYDClg,"Knowledge is the financial currency. Getting a physical, blood work panel is accessible.",@sameemahshareef7091,UCwXrpYR7n4FyMIZh2BHUsAA,0,2025-03-29T23:04:49Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGxESH4N9Y,"Sadly the healthcare system is set up for doctor's to order the screenings that test for the most common metrics that they can easily prescribe certain medications for. Statins, blood pressure medication, insulin. Done day, easy money for pharma. Most doctors aren't trained to screen you for the purpose of finding the root problems and helping you resolve the issues permanently. 

On the bright side, these tests only help you track your progress and you dont need them to start fixing your health. Diet really is the key to solving most chronic health conditions. What matters is what the diet consists of. A low inflammatory diet. Dr. William Davis is a great place to start, as his usual lecture explains this very well. If you make your gut healthy, free of inflammation- you'll find the hormones, and maybe other surprising things, start to fall in place.",@BaddestCat,UC2i7MPx75Ic-qx11XODe0rQ,0,2025-03-30T00:43:36Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGGy4RaFdK1,It also depends how you define healthy and what it means to go to a healthcare practitioner. Some people believe in western medicine I don't,@sandbar3000,UCw5VoU-V_UF2c3Zfyhe2yjA,0,2025-03-30T00:50:58Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH-LVb-hS8,"@ more health nut propaganda, “healthy gut free from inflammation”. It’s right up there with “all natural” and “free range” and it’s easier to find the holy grail than regulate gut health; it is so nuanced for every single person (causes could stem from any of hundreds of symptoms), and largely misunderstood and disinformed on. You can’t simplify human biology down to a healthy gut with no inflammation will cure your hormones because it’s not true. 🤷‍♀️  

Perfect example, girl is 19-years old suffering gut health issues. she’s active, eats organic, exercises regularly, attends college, all around doing everything right. Has massive life altering gut issues and they don’t know why. So, anyone thinking their “healthy lifestyle changes cured their ailments” that’s fantastic but it doesn’t work that way for everyone. Sometimes, the body can only be triaged via advanced doctor care. Period.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,0,2025-03-30T01:10:46Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH-WZ_h5Us,If that’s your mindset then yes that’s exactly what you will get. There are so many resources out there. You just have to put in the effort and work. I have had free medical insurance for years through the government. As a single white woman that’s not child bearing. To get any kind of government help is nearly impossible. Till it wasn’t and I wanted it bad enough.,@Desiredbalance,UCAMDFO7cSGyZPJE8HrkLGQA,1,2025-03-30T01:12:17Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH-sb9SHYe,"Theres ways to work around what your insurance will cover and how you word things. Be prepared and research how to get them
To cover something. Talk to people that work in the industry. Don’t be a diva about your health and give up cause you have to put in the effort. Love yourself the way you deserve",@Desiredbalance,UCAMDFO7cSGyZPJE8HrkLGQA,0,2025-03-30T01:15:26Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH1BA7KEfT,"@ that’s the point, why should we have to “put in the effort” it should be readily available to everyone. We shouldn’t have to “strategize a visit” research what symptoms you need to present in to force a test or whatever. That’s so absurd that you’d consider someone a diva for not strategizing a doctor’s visit when really all they want is equal health care for all.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,2,2025-03-30T01:26:50Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH7AreiDIZ,It’s a fact. I was listening to this& thought: I could never afford this…,@mbbeautea6986,UCLZRunRfkeb5tREF9YaPFXg,2,2025-03-30T02:19:14Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH7TY0FpY6,"@@MONSTER22009primary care doctors are not taking new patients. Not the good ones. Just playing devils advocate. It’s hard to find good pediatricians as well. Unfortunately I think there’s a real shortage of health care professionals and it’s hard to navigate for people who want a second opinion, ppl who’ve had their doctor retire, etc.",@mbbeautea6986,UCLZRunRfkeb5tREF9YaPFXg,0,2025-03-30T02:21:47Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGH8kY4XSKd,but you missed the point where she said that you don't need medecines you need life style medecine and that is free,@lamiaatajani6982,UCOfqLwmN59GWmwddBb9vF7Q,3,2025-03-30T02:32:58Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGI2a3Udhll,"@@rochellefreeland4338 Well said.  I agree with your response except that high protein is not necessarily good for everyone.   For example, those with chronic kidney disease should not be encouraged to eat a lot of protein especially red meat.  Certain fish, poultry for example work better.  However, it also depends on how far into it the individual is.  Those without CKD most likely benefit from a carnivore diet.  It’s very important to get tested and research and work with a good doctor.   What works for me may not work for you and vice versa.  Wishing you continued health.",@janettequinones2182,UCXHHnmZS4RwXfAMSjLWsONw,1,2025-03-30T10:58:21Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIN1mS2nNg,"@@mbbeautea6986 Ic you ask yourself how you can afford this, your brain will begin finding ways. 
What we say to ourselves is incredibly powerful, whether positive, or negative. 
❤️🍀",@canileaveitblank1476,UCldBo7z3e1rZ9HqSvphOIDA,0,2025-03-30T13:57:02Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGINCbt8MF1,"@@HermitOnWheels Some people are bound and determined to be victims, too. 
❤️🍀",@canileaveitblank1476,UCldBo7z3e1rZ9HqSvphOIDA,1,2025-03-30T13:58:31Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIOoQMMfcm,My thoughts exactly!!!,@taraa9839,UCmpn-tjzre57uGyUZNSmrqA,0,2025-03-30T14:12:33Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIPBkj6VDz,"@ victims of what? Poverty? Low wages? Inequality? You’re right, some people, poor people, are victims and it’s a stain on our society that it happens.  That’s my whole point.",@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,3,2025-03-30T14:15:52Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIYAu7Fk9P,@@marienissanka9657you are wrong when hormone imbalance (or depletion) is against you,@grooves.x,UC2UiJcHv3vSFmkgxL_Lfuhg,0,2025-03-30T15:34:24Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIYQeHluQ5,"@@rochellefreeland4338that sort of self advocacy is amazing. You deserve to be proud of the work you are putting in to taking care of yourself. It also helps to remember that getting rid of stress assumes that you can afford to live in safety and to meet your basic needs & good nutrition assumes that you can afford healthy food and have time to cook and to do the research to make good choices… I am like you in having access to these options, and I also have empathy for those who don’t have as many choices available.",@meganc1539,UCv_rfMTuin1BMnqhriA1LdA,0,2025-03-30T15:36:33Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGI_Y6RZezz,"Did functional medicine, Cjc 1295 helped me lose weight and manage my appetite but only for a month along with high frequency electromagnetic stimulation for my belly fat…still paying for it and regained some belly fat after stopping while still working out…me and excessive aren’t friends but force myself. I also had a hysterectomy at 32 but still have ovaries  soooooo🤷🏽‍♀️ premenopausal on top of it all? go figure and I’ll be 41 this year and lost over 50lbs and got to 145lbs and regained 20😑",@TheRebel369,UCW6cN4Ev_SMCT4K2CE3k-VA,0,2025-03-30T15:55:03Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIamsyE7dz,@ you might benefit from brain supplements;  thyroid and pituitary may need some support?,@HermitOnWheels,UCsDlDiM7WHGFAgA_D0_nI4A,0,2025-03-30T16:05:56Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIbbkurxDK,Most people have drs that like repeat customers that need several prescriptions a month which requires several visits per year.,@velviemckenzie6473,UChVuatOrEXQCOWIFAkLHzfw,0,2025-03-30T16:13:09Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGIfshjWgWW,"In the world. Gor much I am against comunism and socialism, this is why capitalism is neither the way.",@belaytriks,UCL7jT3WApIwFtSNQDullCzg,0,2025-03-30T16:50:25Z,False,True,UgzhEfO242adHkjcEj54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzhEfO242adHkjcEj54AaABAg.AGAxboProthAGJ3QuHINkl,"In many states you can order your own tests.    NOT all states, I am aware of that.   Anyway, there is always some sort of sale going on, and a promo code to use on top of those ""sale"" prices.   You take your script to a lab and get the results online.   I have found it is cheaper to go that way than to use insurance, co-pay and potential rejection from insurance, to cover one test or another.    In some cases there are doctors that will request tests and if insurance does not pay, they will pay the bill.   I had two different offices that had that policy.   Just ask, you never know!",@lindah7179,UCEhinrisx-Npk0wMfVYapCQ,4,2025-03-30T20:24:57Z,False,True,UgzhEfO242adHkjcEj54AaABAg
