channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyapLbgHvrgXGgsHn94AaABAg.AEgrxOI-9JUAJ3NxBIHwWJ,Exactly why do we have to widen our standards? Maybe they could widen their age range and looks range. Instead of expecting women substantially better looking than themselves.  They could give a chance to women (they would not normally want) and make much more effort in their messages instead of the usual d!ck pics!,@HambleyW,UCKMKW1hmaM6mNN-7770Kx4A,0,2025-06-07T07:50:35Z,False,True,UgyapLbgHvrgXGgsHn94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugyys-EOXLuLxcLqLGR4AaABAg,"I disagree about cities versus the country and have lived in both. In the country, one can ne completely self sustaining and generally are moreso. In cities those relationships are forced by proximity and usually navigated within economic relations.",@angelicabega1832,UCTIRLO_QGXmZYx7JV5vmUmg,0,2025-02-18T18:23:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg,"Two men are laying bricks. One sees it as boring, repetitive work. The other sees himself building a cathedral. Same task, different mindset—one suffers, the other finds meaning.",@Ian-e1r,UCCWqk_lcDIbYU_7N4-0hSfg,250,2025-02-18T18:21:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAFAo2zk93s6,Love this,@LonJangstone,UC21QNionzzMrfTVzkIEbC6Q,10,2025-03-02T18:56:33Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAFI1YV-Ll7n,So true is all perspective.. they are both building but one of them seems not understand its goal of putting bricks together!,@luiscaceres-qk4yk,UCO9-UFajTYR1OAAjVcN4G9w,5,2025-03-05T14:17:52Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAJC4t0HB3WH,People get rushed in there job and can't deliver their great work,@kinghados,UCkRQR8XLB50E33DYsPZGOCA,3,2025-06-10T16:57:09Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAJC5UXeU4vd,​@@kinghadosI'm putting this mindset to the test. Starting a new job doing repetitive tasks tomorrow.,@Ian-e1r,UCCWqk_lcDIbYU_7N4-0hSfg,2,2025-06-10T17:02:25Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAJDuIdCDo9J,What if my repetitive and boring work is only to produce in mass consumation objects that will end up in the landfill quite fast,@LiseCecile,UC6xACKRI6D1vjFyURd9dAMg,3,2025-06-11T09:54:25Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAJTuhWfNVkm,Too busy shttng bricks because the work didn’t pay and my body is now destroyed,@ChadThundertalk,UCCF3Hxnl_Vv00w_NNVGMiNA,4,2025-06-17T15:05:48Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAJamf6T0eRN,We have to ask the first guy more questions ... maybe he is not suffering...,@maalf1304,UCmsLFA6Wfhh1hcnD5T4RwmQ,0,2025-06-20T16:29:29Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAKOwDvGAMnl,"- Master Ian, Slave Owner.",@ArcaneEiro,UC4Ndjc3wKfRroXPYi3wSv5g,0,2025-07-10T13:14:17Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAKqSX2czJZy,All brickies understand the goal of putting bricks together. Make your money and get out before it breaks your body.,@jonthomas9708,UC1bc_uQQyP72LRM9P_aFlOQ,0,2025-07-21T15:04:00Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAKqvdDAt944,"You.can know you're building a cathedral, a.purveyor of mythology BTW, and still find the work boring and repetitive",@byronfoppola8676,UCdKyaa0XwiDtMJHDfV7o0nw,0,2025-07-21T19:27:07Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEAKsEg1Xhd4s,"If the building in question is anything other than a cathedral then the second guy is just a sucker, moron and cuck to his corporate overlords who pay him fuck all to wear down his body",@greasybumpkin1661,UC2yp4PgLW-KPkxc1oD0hkDQ,0,2025-07-22T07:41:30Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEALHfYMjOsgG,I’d very happy to pour the concrete and install solar panels on a little self-sufficient aesthetically cozy houses for all people. Building the cathedral would never make me happy.,@paneko1,UC0BsBY_bn9XkqQoM1E0qIKw,0,2025-08-01T14:05:14Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxU-TQebGjIcOfspMV4AaABAg.AEgqS8dt-GEALynPpKzwP4,"Been there, as a four year old in a sandbox, thankyou...",@DianaBass-r3c,UCt-Zk9JNgpR3hpMneMhQqVA,0,2025-08-18T17:20:34Z,False,True,UgxU-TQebGjIcOfspMV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgznUNFEBN4wZYSmNa54AaABAg,just go read the book called Hidden techniques for manifesting women and thank me later,@tusharshitap6322,UCZ9lusElB2kNIb7J29VjD6A,0,2025-02-18T18:18:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugz_NPJATvYH7U_EhD94AaABAg,"Why have someone, I don't care what initials are after his name, would a guest be on this show who is clearly not helping the current crisis of mental health issues. People need people. End of comments.",@cynthiabrown5468,UClWgRygc4WPKCYJAdMRsL0g,2,2025-02-18T18:16:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgxvA5zf_hzVlAf5GTZ4AaABAg,"I get the hate about the robot taking care of children.. but a robonanny could replace a tv/iPad nanny it’s not bad for children that spend hours by themselves, or could complement the care of an old grandma, or even replace entirely two irresponsable parents. 
Let’s not pretend that all children are growing in healthy emotionally stable homes.",@mesxenet,UC72rmbt9MUJWhPAsqJs3h6A,0,2025-02-18T18:16:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzSCy8vqIZpNowVFax4AaABAg,Great discussion.  Geneticist here.  Polygenic scores are very problematic.  Wouldn't trust that work regarding the genetic source sexual orientation for now.  But it is clearly genetically driven (twins separated at birth studies show that),@colincpritch,UCF2lLZ8HHEOOmLcEHSjd4sQ,1,2025-02-18T18:06:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwF_R2SiwjIs121Mxx4AaABAg,This is top notch,@Kevin-dj2uf,UCBcxgJVvM0srJH5VCqTu5UQ,0,2025-02-18T17:59:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwsNC8ZZQs-B9_pTtJ4AaABAg,Life is void of meaning??! No one can live without meaning. We are evolved to live a purposeful life… void of meaning? Huh,@AhmedRamadhan09,UCMgFtM2DXuTXXQ9PgqUjfNg,0,2025-02-18T17:58:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg,"Robots raising human babies is a horrific idea. Robots outsourcing household chores like laundry, cooking, and the inefficient parts of W2 jobs, would allow parents to spend more time with their kids. Children need HUMAN love & investment.",@Bl3ss3dbyJ3sus38,UCvB8WEIR62z5WccAvD8bTIA,130,2025-02-18T17:48:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAEs3Rle0q3P,Poor Baby.,@wmckie4486,UCl6fkTIWVlE2Tkw1ERgSHow,1,2025-02-23T02:54:56Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAEzaw_09Dcj,"His point about horribly abusive parents and their children being taken and put into the care of robots is, at first glance, shocking but then, thought provoking.",@abundantlife7157,UCUnKB0frWImjYIsOfSSZCag,3,2025-02-26T01:11:03Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAF04qsCBrUz,"@@abundantlife7157 I agree with this, and the thought of a robot that only has to take care of the house and care for the children 100% of the time and if it's smart enough raise them may be our only option. Thing's aren't going to be less expensive with our money or time, so to survive in the modern world the parents may have to work more than even now. Having a robot with full focus on the raising aspect would be a loving thing parents can do instead of neglect or worse. Of course if we didn't want what modern society gives us things could be a lot simpler. 

Although I will also say I'm pretty sure the society we built up and follow is a big part of the problem. The hunter and gathers are happier because they don't have what we ""think"" we want. But where I live, I'm pretty sure it's not legal to even be a hunter and gatherer. That died with property taxes when America first started.",@benrobinson7931,UC0Bj8xJeI5wl_mGPvO7GSwg,0,2025-02-26T15:00:24Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAF33kAcAu5g,LOUD IT! 🎉,@peculiiarr,UC62gbQH10KNU9yG20gQMGhQ,0,2025-02-27T18:48:28Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAFQ5_0bLEMk,"Given the state of abuse and neglect a huge portion of children are raised in, robots might be better...",@IamCree,UCkbht_E1cyEreX8oIChBmPw,0,2025-03-08T17:26:57Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAGh6SI1foip,these experts are anti human  with zero common sense ignore them I'm sure he was saying raising boys like girls and girls like boys years ago now he thinks they all need medication and therapy just because all kids need that,@tonyamartin1425,UCMlkTqcq-QW4CWcIduTf5cQ,0,2025-04-09T13:52:22Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAIGOLkI4eti,"Totally agree. Tired of putting a computer or phone in front of a child as a ""playmate"" instead of talking to them and giving them real attention. We are not robots and thrive on human interaction.",@sandrakohorst8706,UC9ScTLxDAuNtaJr4TB0XHhQ,1,2025-05-18T12:32:48Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAIGlBIU0mnu,If we keep accepting obviously stupid things said by out of touch so called experts like this our misery collectively is our fault. Just about every single child raising change that experts have come up with has made kids worse in every single way  more depression more suicide   yea no bullies picking fights instead we have school shooters  kids cant be kids and make fun of the fat kid not keeping the standard now more than half of them are fat and delusional. They said boys should act like girls and girls should act like psychopathic men now they hate each other love sex friendship is at an all time low loneliness porn use an all time high Enough is enough  .,@tonyamartin1425,UCMlkTqcq-QW4CWcIduTf5cQ,0,2025-05-18T16:01:06Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAJUbR0VE2uP,Modern women would still find something to complain about after “he didn’t do the dishes last night” goes away.,@ChadThundertalk,UCCF3Hxnl_Vv00w_NNVGMiNA,0,2025-06-17T21:36:37Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugzxc6wfFuY3X1gg67t4AaABAg.AEgmi8w1PszAJi_KljYC0J,"If the parents are shitty, then a robot will likely be better. But yes, good human parents are preferred.",@ricosrealm,UCtdR26SdReljDoBJ4_22FBA,0,2025-06-23T17:06:54Z,False,True,Ugzxc6wfFuY3X1gg67t4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgypWSYov2NNnEI5a3N4AaABAg,Everyone Ive seen who chose autonomy did so because of abuse and the need to get away from abuse. I wonder how that plays into it,@Amira-i1c,UC6Sb-wfLFMr5JxantMOk3zA,1,2025-02-18T17:27:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgzurhqbA3fDOUruWRt4AaABAg,"Surely the robot would be much better doing a job that brings money in so that the women (or man, or both) can raise the child. Don’t have kids if you don’t want to raise them. If you don’t raise them they aren’t going to be bonded to you.",@graceelliott6756,UCgypMzsLD03yXNYZCEFu8aQ,1,2025-02-18T17:00:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwQPcCgY7HpWd2rSh94AaABAg,I do wanna make a comment on the fact that he said you know this generation isn’t having as many kids there is the problem of infertility which comes from a lot of these oral contraceptives or contraceptives in general. That actually are causing a lot of hormonal issues within women who are having a hard hard time having children like this is also something too.,@Marwa.chawich,UCUUgO348vpAL1AMfFTRMHVw,0,2025-02-18T16:57:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgwTHaWdel7PgkQCcDx4AaABAg,Wtf lol how can I be a little gay? Where’s the line,@BranMarRose,UCSsqHWgoTq4GzsJLHUUcwxw,0,2025-02-18T16:52:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyrSVrmddTkraJdvNt4AaABAg,"ACTUALLY…. Men’s fertility does decline with age

Though not as sharply as women’s. While men continue to produce sperm throughout their lives, several factors contribute to reduced fertility as they get older:
	1.	Decline in Sperm Quality – Sperm count, motility (movement), and morphology (shape) tend to decrease with age, making conception more difficult.
	2.	Increased DNA Damage – Older men’s sperm have a higher risk of DNA fragmentation, which can lead to a higher chance of miscarriage or genetic conditions in offspring.
	3.	Lower Testosterone Levels – Testosterone, which plays a role in sperm production, tends to decline with age, potentially reducing fertility.
	4.	Longer Time to Conception – Studies show that it often takes longer for couples to conceive when the male partner is older, even if the female partner is young.
	5.	Higher Risk of Genetic Conditions – Advanced paternal age (usually 40+) is linked to a higher risk of conditions like autism, schizophrenia, and certain genetic mutations in offspring.

While men don’t experience menopause like women, fertility gradually declines, and the risks associated with fathering children increase with age.",@larissapaixao3779,UCWSqdKHMOqjZo5ptxw2BMPA,2,2025-02-18T16:46:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugw9VNDqE0IC53G4guV4AaABAg,"it seems Dr von Hippel is stuck in the 1960s and most of what he says doesn't quite reflect today's reality. Women are quite happy to live by themselves, their lives are enriched and they make their own financial, social and sentimental choices. Sick and tired of hearing men always assuming women can't find a mate - by whose expectation? And in case no one has noticed, women are no longer looking to find a mate. Indeed, 80% of women don't particularly care about marriage either, so this whole discussion  is really  based on men's perception and how they have lost their edge over women's lives.",@Gorgonzola2024,UCskw4jK4HkGvg4QIOrtJvpA,2,2025-02-18T16:31:28Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugz6j8h5806c1zs6fcl4AaABAg,"Anytime i hear someone throwing the video game argument with a huge generalisation, they lose all credibility for me.",@Tengu2k10,UCJZSLDr7arhSIWAnwo-Hpqg,1,2025-02-18T16:20:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,UgyjPd4jDOyQdAzmdaJ4AaABAg,A robot nanny is horrifying! I hope we never get to that point…,@janegober1170,UCNaljIUDM8oNR7QinUMOjew,1,2025-02-18T15:55:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg,"Something we rarely talk about nowadays. I was born in 1991. When I was around 10, one idea was repeatedly mentioned and deeply ingrained in my subconscious: the planet was “overpopulated.” Too many people, too much pollution, not enough food. This message was constantly reinforced.
I always wanted to be a mother, but during my 20s, I convinced myself that adoption was the better choice, given the overpopulation crisis. I live in Spain, where today the birth rate is around 1.2 children per woman.",@nouramroueh7064,UCE_0AihkKcWWWVhwd7XRXng,114,2025-02-18T15:40:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg.AEgZ3h67Q4ZAEgzjviRwQA,Psyop,@A.D.I.I.D.A,UCiJe_XB_5ILEAE1y30cVouw,21,2025-02-18T19:42:13Z,False,True,Ugywa22qnXqzeDpxXT94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg.AEgZ3h67Q4ZAEtg-81Cl3M,We were seriously misled on the overpopulation problem and our ability to opt out of children as being the evolved choice to save the planet.  Our world is about to change due to under population figures and how that impacts government power across the globe.,@FireFlyStar96,UCuVO4u0KiTUPc8prri15pqA,0,2025-02-23T17:59:47Z,False,True,Ugywa22qnXqzeDpxXT94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg.AEgZ3h67Q4ZAEvV63iLkWm,It's still the case though. Saving the world is far more important than saving the economies.,@e142b78,UCJVVwffrGJ4vavedS5FOtOA,9,2025-02-24T10:54:22Z,False,True,Ugywa22qnXqzeDpxXT94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg.AEgZ3h67Q4ZAEyPjD5o4ev,"95 here, totally same.",@dbwhab4150,UCa0ZX5MpDND90ftKls_wNOA,1,2025-02-25T14:05:08Z,False,True,Ugywa22qnXqzeDpxXT94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg.AEgZ3h67Q4ZAEzK0-6A7US,These overpopulation liars are still at it.,@AlJay0032,UCPAYj1G0uRkxZ-6LLEmNhsw,0,2025-02-25T22:34:22Z,False,True,Ugywa22qnXqzeDpxXT94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,9gk3mNJs2FY,The Sex Psychologist: We're Not Having Enough Sex! Fat Makes You Attractive! Dr Bill Von Hippel,2025-02-17T08:00:14Z,1074485,20777,Ugywa22qnXqzeDpxXT94AaABAg.AEgZ3h67Q4ZAF0N-fmt84c,"I was born in 92, and besides pollution being a concern, I not once ever heard someone mention those other things being concerns",@TRGTROLLOL,UCsmeKUJg8ODe9IfZbeNLOIQ,2,2025-02-26T17:39:01Z,False,True,Ugywa22qnXqzeDpxXT94AaABAg
